update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed
14056.0	53547.70047262925	720.4585423669873	16.243266317991583	825.5	0.9935382349736773	0.006534566462581642	8.614097328973002e-05	-0.020168965290940827	-0.019956489890962718	72.162410697937	0.6657554681599136	72.8281662940979	18.187085113525388	1.2336414980888364	11954.0	1063.4618636228206	0.2518722009845078	1000.0	800.7617371082306	72.82551288604736	2622.377686496034	653.7383589744568	74.19786524772644	2270.991530564941
14088.0	54160.626210418704	617.032978150182	18.45134689979932	652.0	1.0	0.0	0.0	-0.018822340987240654	-0.018822340987240654	124.69650415273816	1.1190322064436404	125.81553625449159	31.435061772664383	1.171382137598136	12136.0	1072.9844314799282	0.2929116995073855	1000.0	808.1032853126526	74.23255038261414	2626.5566654391137	658.7512171268463	75.11951780319214	2281.0897346377883
14120.0	54755.37487399377	737.2106782882687	19.72238508731425	825.0	0.9537116780440741	0.05122849040875154	0.00042605529568390927	-0.018783367000869473	-0.017528268595217986	71.99873413085933	1.0072241775691508	73.00595844268801	18.23396134853362	1.1028504836559303	12320.0	1086.5900707057426	0.7208184977062047	1000.0	816.5483906269073	75.64172601699829	2630.5058130916514	664.6106688976288	76.29599571228027	2295.0812581707446
14152.0	55388.523166834944	678.1882208137326	19.045676005588575	719.0	1.0	0.0	0.0	-0.01912504766699963	-0.01912504766699963	93.73571098934524	1.1199230233376671	94.85563377900559	23.694783427498564	1.0252671079202134	12498.0	1320.308937987658	4.999635385116562	1000.0	824.3342142105103	77.05328106880188	2634.2291617505566	669.9358103275299	77.34512281417847	2306.321389406004
14184.0	56167.37421346572	788.3638524017697	26.22949444668393	765.0	0.7351704542727374	0.3609735972591464	0.000153448606929584	-0.01445613722279767	-0.010491563784420227	115.05094812271443	1.5979718661054647	116.64891969396702	29.151738359573034	0.9715013668892231	12680.0	1282.681433047755	1.7370019213994965	1000.0	832.3637146949768	78.4383647441864	2638.7087578255564	675.4905395507812	78.43481040000916	2318.5054065552945
14216.0	56886.50673749154	694.9998929751048	21.164448876891583	693.5	0.8857739757974813	0.1290523339914898	0.0010841311675990472	-0.01790831220465147	-0.014901058958392272	121.09312961215066	1.5364784456434706	122.62960819970995	30.642500934146703	0.9190909951215699	12858.0	1321.8314546562444	3.163710567561793	1000.0	839.9864728450775	79.85090255737305	2642.1241744689523	680.7110447883606	79.42452549934387	2328.7937957304057
14248.0	57612.18522219415	798.4856704572716	23.36875641325787	759.0	0.7951009854470056	0.25928380965314984	0.0006343543734166149	-0.017532295760441016	-0.013448384554188427	97.01194722601706	1.3360767370842876	98.34802390159446	24.573557610207413	0.8791893178478198	13048.0	1442.4582033084987	8.128229006651964	1000.0	847.9946987628937	81.2623565196991	2645.4561399273093	686.2047045230865	80.52763772010803	2340.458203119353
14280.0	58312.0631939972	721.1950140329338	21.37117750265554	705.0	0.8496191525226627	0.17832201104598236	0.0013111663128954616	-0.017858562839412416	-0.014085313927396564	113.86964225769042	1.3064454090456628	115.1760879117389	28.779936629672388	0.8322745589322823	13224.0	1501.0349612834282	14.108584590809187	1000.0	855.683923959732	82.69738578796387	2647.9192529913166	691.4160022735596	81.57053589820862	2350.7175225815145
14312.0	59130.24509698256	884.2155023169746	26.190752095766584	817.5	0.67776302343765	0.4787363529684264	-0.00220437723735813	-0.012681673294282518	-0.010108954581118657	97.50759286880485	1.2645047479867932	98.77209770202637	24.682915482521057	0.7921190336346622	13408.0	1468.1131122990303	5.883657878555823	1000.0	864.4030385017395	84.1282787322998	2650.4286472984936	697.5252559185028	82.74950385093689	2362.3088878905355
14344.0	59840.17555204934	873.3638828764955	21.130384517065522	818.5	0.7995359342683023	0.2519107792115365	0.0017045245155168222	-0.01735585994494614	-0.012511579174694906	84.28491342544561	0.9123418229818347	85.19725547790532	21.286802277564995	0.7235376378893847	13612.0	1425.9476235507973	1.741061719454592	1000.0	872.8527028560638	85.5390899181366	2653.4769099977875	703.4149074554443	83.89870548248291	2374.45913455505
14376.0	60539.2519512811	882.371286276378	22.43012821933837	773.5	0.7503298556317095	0.333021392738149	0.00015358555515376774	-0.015690879248722922	-0.011666937825230777	97.2213734189669	1.1505406275391579	98.3719140092532	24.581311588486034	0.6665442775314054	13806.0	1520.1486298088475	6.87164497532649	1000.0	881.0066723823547	86.95553636550903	2656.254100131303	709.0315289497375	85.01960706710815	2385.5050563894847
14408.0	61215.135667539056	949.0298262430715	22.131929861351637	843.0	0.7784981767164207	0.3301229238543442	-0.00177375523666202	-0.014747724449709773	-0.013130563443570824	92.4408330183762	0.9231860776646779	93.36401908214275	23.327874215749603	0.6054110452532769	14008.0	1496.1616860882207	3.798260013194522	1000.0	889.6589419841766	88.36493182182312	2659.15443101116	715.0684940814972	86.22551608085632	2397.633048087725
14440.0	61880.13896975473	1043.440132354897	19.332722336655024	942.5	0.8386728019414692	0.19797607956191085	0.0015225749209313447	-0.017722340546556407	-0.013645193292457966	55.19987776361664	0.6326244765057647	55.832502274677715	13.944480312281648	0.5267240735220501	14234.0	1625.2159327354166	15.521032548364019	1000.0	898.8601615428925	89.77520227432251	2661.937750580283	721.5188615322113	87.56609773635864	2411.845601188899
14472.0	62639.500701248995	1049.2701027587025	24.961848441218535	903.0	0.6593981489551346	0.5188487689505107	-0.003062829611735651	-0.011019577502988152	-0.009296156769868827	77.43710945333753	0.9518841002136471	78.38899334839414	19.58795216253827	0.438744657939034	14458.0	1645.6736545893584	11.414451834330976	1000.0	907.7968597412109	91.1726381778717	2665.0100825860727	727.7609078884125	88.86331367492676	2424.9844025063653
14504.0	63422.1295570308	1109.46115059497	24.591173157998128	923.5	0.6528512340053743	0.5389877553246398	-0.003583356770767362	-0.01045692070640922	-0.009136895552452158	60.215098806789946	0.8171980209382518	61.03229678528653	15.24893730453082	0.3464686152126107	14686.0	1604.7531393463587	4.736456146434648	1000.0	916.8300933837891	92.58302211761475	2667.616527858088	734.0714576244354	90.17561364173889	2438.4205538183282
14536.0	64118.3060053619	1036.7505545474883	19.272042713528208	848.5	0.7795621121479865	0.30012508868353566	0.0006110273082483147	-0.01471309336864999	-0.011148670556745396	94.08197980660657	0.6603888866419978	94.74236860642068	23.67444350627752	0.2610168022891652	14898.0	1644.3291166867107	4.3512927304254845	1000.0	925.3639070987701	94.0096983909607	2669.6820040445114	739.9628388881683	91.39136981964111	2450.244406852986
14568.0	64809.08528614283	1088.6366687122934	22.229336121430606	863.5	0.6929970243566367	0.4611702982934506	-0.0030231550626922394	-0.01127175566518486	-0.00983219140617357	91.38666340090197	0.6565800490525533	92.04324339020928	23.00097864079027	0.18738322557424603	15108.0	1634.1726975713525	5.352018195728306	1000.0	934.1090381145477	95.41776895523071	2672.206684266877	746.0614521503448	92.62981700897217	2461.779531900429
14600.0	65440.66398440421	1189.407501949522	19.60187883114304	957.0	0.7579362243005711	0.3220441270117132	0.0003507062518047891	-0.01369487918167704	-0.010122461701570802	44.548342343034435	0.4392074726778886	44.987549831127325	11.236764994160875	0.10198641446386944	15332.0	1641.8931585190549	5.5092760469415225	1000.0	943.6245520114899	96.84492135047913	2674.1309341640426	752.7777700424194	94.00186061859131	2474.4478068802428
14632.0	66080.47617753918	1156.4069341479778	19.536453652226555	897.0	0.7657423899126202	0.3235389769142048	-0.0017259399231988927	-0.011763450852595265	-0.010292279029304284	70.24204369458285	0.5419574638659307	70.78400104696104	17.685707996108313	0.0011659270745109393	15558.0	1646.7374933618714	3.1300780097662937	1000.0	952.7386772632599	98.31187629699707	2674.9158891603065	759.1297791004181	95.29702186584473	2485.9086788920467
14664.0	66726.9005842593	1236.9668521340657	21.355581649713713	921.0	0.7073107032719551	0.41380633924703564	-0.0010930683456535915	-0.013503986853481222	-0.010324443435413284	71.27761227624455	0.5240419227303121	71.8016542384499	17.940089098194182	-0.10125145852042916	15788.0	1655.3834482732939	4.694258491144865	1000.0	962.3821446895599	99.739431142807	2676.7347371145875	765.961019039154	96.68169450759888	2496.4089607223996
14696.0	67378.8832962701	1255.6237535223777	20.187780305339402	942.5	0.7366072143899628	0.35782171910289123	9.964066778373887e-05	-0.01313995970305518	-0.009625488753523384	45.84464131552598	0.4644531668003264	46.309094667434685	11.56764818676587	-0.19739847501804084	16018.0	1689.8035448397059	6.850710302416701	1000.0	971.7776181697845	101.14581966400146	2679.0627719480763	772.5887503623962	98.04304814338684	2508.145238604555
14728.0	68054.01868101416	1212.7487221888182	21.012693205129835	896.0	0.7102723215519221	0.4090857299822006	-0.0003514866722319061	-0.012240083290750839	-0.008956181552778539	66.54437390240751	0.5216701537370685	67.06604421789	16.75755485621365	-0.2631235915151511	16234.0	1696.719006039337	5.251308224273089	1000.0	980.7517552375793	102.561190366745	2681.0921267267167	778.8397285938263	99.35083627700806	2519.222010003486
14760.0	68735.86607697055	1363.228614842274	21.646067897171633	970.5	0.6867639180433456	0.4561058640253599	-0.0009463634101848581	-0.011617483288379549	-0.008628130770377471	30.014380351702364	0.44015073105692887	30.454531145095842	7.6050046622753165	-0.3477460409204163	16474.0	1723.6282064315078	7.896696492796764	1000.0	990.2508592605591	103.97193384170532	2683.1856414706494	785.5418212413788	100.73710417747498	2531.273096604172
14792.0	69405.32134486298	1354.3833720227833	20.99350757312186	960.5	0.69990566948832	0.43026885828283506	-0.0013149206909366835	-0.010346708510720197	-0.008174085028922693	43.95391273498534	0.49166349662562564	44.445576279850336	11.1032199960644	-0.4548251630138543	16712.0	1718.5448370456068	6.608872044380405	1000.0	999.6947712898254	105.33985877037048	2686.314594524539	792.228887796402	102.12602472305298	2542.788067875157
14824.0	70029.97940009108	1409.025213909567	19.637575057613503	986.0	0.7442643381292742	0.35776680503299996	0.0006786566270614562	-0.01253350559749916	-0.008905566910952923	26.381037028109443	0.35528629273176165	26.736323344902914	6.675175268141951	-0.5538191497325893	16952.0	1751.616078998648	7.258915813465137	1000.0	1009.3364062309265	106.74198961257935	2688.50150762208	799.0389516353607	103.55546498298645	2554.53607683344
14856.0	70712.78557074256	1438.5382253949074	20.84997795972413	1000.0	0.6975278351837166	0.4340409235240645	-0.0008391835100126393	-0.012374506860073917	-0.009212833632449556	21.08982801821924	0.34224163668770946	21.432069686151312	5.348804600777165	-0.6542331900808119	17198.0	1802.6068904592157	11.24362722611113	1000.0	1019.094810962677	108.14220118522644	2690.6794647319507	805.9356129169464	105.01699686050415	2566.2257014348
14888.0	71492.78097165588	1453.3257039596097	24.18065571391162	970.0	0.6233573370140044	0.6366081564764565	-0.009391725275296858	-0.004919904164368442	-0.008812324996424118	37.23042380015055	0.4264237385243179	37.65684761206306	9.405399576822916	-0.7266829393804072	17438.0	1761.9960759873015	5.896167855040403	1000.0	1028.518506526947	109.52621078491211	2693.2000832136405	812.5808658599854	106.41142988204956	2577.5613255684148
14920.0	72100.65346404166	1448.850426186501	19.308134734177656	975.5	0.7199933360319192	0.3932479650897258	-0.0008010131049862441	-0.01185851571159826	-0.009075836585092239	26.87076277335486	0.33235266978542016	27.203115483125035	6.791703065236412	-0.8317062047620614	17678.0	1808.2949965154646	8.977062595731695	1000.0	1037.995027065277	110.91550803184509	2695.5292844546193	819.2621409893036	107.81737804412842	2588.7617520687054
14952.0	72755.18094269042	1408.2076816682961	19.860092533201737	923.0	0.706724288638552	0.4188688664052906	-0.0010223665954790214	-0.009926477601351381	-0.007766439479790447	51.32226275561147	0.35704500613766815	51.67930784978366	12.912060509648247	-0.9227168863279775	17908.0	1796.0767695045988	7.552531739711412	1000.0	1047.0820543766022	112.32406735420227	2697.338220887218	825.6257758140564	109.1322112083435	2599.0962727572614
14984.0	73396.08845608549	1482.267411811261	21.123776030002773	1000.0	0.6754306855286496	0.48626297870766283	-0.0015151072439039128	-0.012443630457123466	-0.009418072954927234	24.192635351611727	0.35102806186243435	24.543663378684766	6.126497769548044	-1.023206891071411	18154.0	1849.6416926589	10.565993295793305	1000.0	1056.914421081543	113.71506786346436	2699.5191206197983	832.6216177940369	110.57773542404175	2609.7621797572065
15016.0	74045.44873884291	1495.8199201821799	19.629703902578285	957.0	0.7065379538906341	0.4158963600602481	-0.0008202804309479744	-0.01004823427970454	-0.007665449092954949	31.671760841951535	0.3260030083484567	31.99776386406462	7.99177550966456	-1.1318890063439395	18390.0	1868.8376605179592	10.11907197763503	1000.0	1066.4492139816284	115.13353610038757	2701.002770633683	839.3329558372498	111.98272204399109	2619.6919255556645
15048.0	74769.76192998908	1596.409492482419	23.099183062694465	999.0	0.6200134947570874	0.6143062909371212	-0.004304156101199859	-0.006337340629655837	-0.006605140119265239	25.93714938240668	0.33700613473211566	26.27415557446018	6.561933754913268	-1.2331538767583907	18638.0	1872.5610450722934	8.364096671696643	1000.0	1076.2670376300812	116.5512945652008	2702.466765170051	846.2864322662354	113.42931079864502	2630.073559009399
15080.0	75424.8476378494	1586.7885818418038	20.81982034066641	985.0	0.6691260916046242	0.507330257758344	-0.003801844458200217	-0.007724696999324149	-0.007699656492520585	20.302056218756995	0.3089182764047484	20.610974491619668	5.1450439691543615	-1.3442898759099307	18882.0	1902.8655039945493	7.693297661604447	1000.0	1085.9625406265259	117.94807410240173	2704.3765015024082	853.1633653640747	114.85110116004944	2640.0979410738073
15112.0	76109.72642307094	1640.422024626745	20.265621937611286	1000.0	0.6720956535813497	0.4913671387710445	-0.002921658269604949	-0.007901117713528595	-0.007242170242315113	12.414960111341166	0.2711467093397533	12.686106827951253	3.1642845378768047	-1.4756765355986925	19130.0	1914.6587206151737	5.461934908453259	1000.0	1095.6904668807983	119.30193638801575	2707.215069414782	860.079262971878	116.30926752090454	2650.228796413671
15144.0	76759.26436861754	1616.7539531564512	21.474992343480608	969.0	0.6482653491207674	0.5509960145339734	-0.005253133783359468	-0.005397419729464068	-0.006931623807478991	29.507447012265533	0.2693567899366219	29.7768038670222	7.437269336978596	-1.6117635970314346	19374.0	1913.134105112587	4.930994801089582	1000.0	1105.1000349521637	120.67767596244812	2709.498649126677	866.6980919837952	117.72426700592041	2660.1031316349427
15176.0	77341.86512602118	1564.6905887702792	16.44071300008318	948.5	0.7781194949616864	0.2851650365665898	-0.0001523415354815118	-0.010002097361801392	-0.007898314030031023	45.16946839464125	0.20462372873363824	45.37409217193209	11.335624719488214	-1.6957957693215067	19606.0	1894.9330479005753	3.1412799906611326	1000.0	1114.351889848709	122.0757257938385	2711.235160370476	873.194981098175	119.08118295669556	2669.652961505094
15208.0	77861.29522995872	1644.310908236538	16.69259939656058	1000.0	0.7967828045256888	0.26008126387093966	0.0010904646026779865	-0.011097679603300355	-0.007939958767041854	19.18013455021766	0.1946646003052592	19.374799243865468	4.83575985989263	-1.7997512899098855	19850.0	1959.21182145612	6.585095840448048	1000.0	1124.2413654327393	123.48388814926147	2712.7101763680853	880.2014448642731	120.55603241920471	2679.0037155431237
15240.0	78473.60560160261	1694.3374348765194	19.0273509596891	1000.0	0.7322968399802926	0.3681658331660822	0.0015122917093028636	-0.014957456064885553	-0.009848623583692168	14.318775569238968	0.22766106816068774	14.54643663667864	3.626760527010889	-1.9272935178972057	20098.0	1968.943537701855	8.684792291678605	1000.0	1134.1201467514038	124.90267562866211	2713.921045276738	887.2145791053772	122.0028920173645	2688.254095504099
15272.0	79101.78753467673	1679.6542386686046	19.87828824265398	978.5	0.7107814389230421	0.40869240676729646	2.607784893674215e-05	-0.009464180402574128	-0.00670278965524396	22.772013457616172	0.23336022601773343	23.005373620986948	5.7446406205495215	-2.0523783644040385	20342.0	1972.494615642009	5.838323294112342	1000.0	1143.732890367508	126.30983901023865	2715.3545811439	894.0301129817963	123.39293837547302	2697.353865079983
15304.0	79723.11248172133	1731.7094078458033	19.29327214656371	1000.0	0.7297475908505199	0.37193279254690975	0.001472985455620802	-0.011632959091765503	-0.0073937447136380305	10.857965071355146	0.22712020119351722	11.085085257407158	2.7638775754359473	-2.163497537374498	20586.0	2005.9899935277858	11.682099977886537	1000.0	1153.4652707576752	127.69103503227234	2717.309010082862	900.9289920330048	124.84524369239807	2706.589718581333
15336.0	80431.05203978087	1745.0978885036213	23.42461763368192	993.5	0.6253301785854013	0.599404024558153	-0.00733981225124301	-0.004385202902666916	-0.007314211445543745	26.557657292631806	0.30527465002702875	26.862932005866625	6.7084187816400975	-2.259046938575683	20832.0	2005.9791989504465	10.12856938187906	1000.0	1163.1773262023926	129.11381316184998	2718.3458640481463	907.8039221763611	126.25959086418152	2715.642670480629
15368.0	81143.92797348063	1758.7445436800022	21.908787691448197	1000.0	0.646623147769842	0.5467134109659204	-0.003418892153703265	-0.005475912803787295	-0.0057648874483679155	11.59438981932978	0.25892089685845765	11.853310711922182	2.957562788840262	-2.3614980193876463	21078.0	2014.1226149448346	11.579584746326873	1000.0	1173.0742313861847	130.53812313079834	2719.3282045607198	914.8010475635529	127.7350606918335	2724.2672723852165
15400.0	81803.66546531815	1753.4223286364804	19.23546485338011	1000.0	0.7113472290447307	0.419215235261738	-0.00304880204508194	-0.006957991097512986	-0.007138309009739266	11.611966683018597	0.1870192112100702	11.798985923490214	2.9426081738164345	-2.488498967501424	21326.0	2017.03693802389	10.329034191310711	1000.0	1182.85866189003	131.92926383018494	2720.9732668717247	921.7556216716766	129.17377638816833	2732.95904111386
15432.0	82409.55191759953	1800.235326713901	20.4899596310388	1000.0	0.6846996978192279	0.4712794904826045	-0.0017451049030980004	-0.008090585842916378	-0.006622297851220387	8.228347809084001	0.17693029824764497	8.405278084739559	2.0946972211522463	-2.614895973474749	21574.0	2042.1966648583639	12.685589049162445	1000.0	1192.5734207630157	133.28782629966736	2723.24945253388	928.6818146705627	130.60377979278564	2741.6090761352125
15464.0	83119.2306401894	1783.595218310299	21.915101525011323	977.5	0.6392538052808181	0.5643239851248395	-0.004619502642102209	-0.004220782243646683	-0.005651050449379927	17.479461707671486	0.1762949195380013	17.65575658877691	4.408288104335465	-2.7256862411896385	21818.0	2050.7995631479307	16.60080421427847	1000.0	1202.1143419742584	134.67885160446167	2724.82275894193	935.4108953475952	132.02459502220154	2749.994755170695
15496.0	83791.2917591577	1790.7558548770594	20.85348385753423	978.0	0.6573335451104859	0.5216023109205091	-0.005956742581892298	-0.004992948500471798	-0.007202116646872191	29.620987360594697	0.18658618146523098	29.807573635070053	7.444691275964018	-2.793503851187035	22058.0	2049.1023528367305	10.252089422883728	1000.0	1211.7219331264496	136.07693767547607	2726.2224322296584	942.1831781864166	133.46181726455688	2758.112585980251
15528.0	84425.27304405003	1833.2415802753344	19.3170390652449	1000.0	0.6932289955264095	0.4425463142086916	-0.001718761186977293	-0.008695866640341736	-0.007216067116173373	8.356148398691612	0.1623881762967475	8.518536584992564	2.1224180796454046	-2.8947334606801314	22306.0	2074.027764998937	11.28110078579357	1000.0	1221.4714245796204	137.44953680038452	2728.0994081818612	949.1239440441132	134.89794373512268	2766.318682128588
15560.0	85020.97561011644	1786.6219116160373	18.12227456764731	972.0	0.7323142395020158	0.3673165906140135	-0.000550755948279402	-0.008332131829714245	-0.006536472412244318	25.515135419368733	0.17484871655081702	25.68998425801595	6.415959587196507	-3.001333406567572	22546.0	2077.086658346475	7.570275871730701	1000.0	1230.926348209381	138.8481285572052	2729.4282172759895	955.7917015552521	136.28651809692383	2774.3974245407094
15592.0	85619.25827930727	1858.0360924304919	19.497548479688703	1000.0	0.7027728138079495	0.42469217094876727	-0.0012787049204381479	-0.007231792724210646	-0.005981080118244332	10.421453341361012	0.15182914164277805	10.573282449476176	2.6373395242037296	-3.1207716464996333	22794.0	2111.160221477573	10.89533585539175	1000.0	1240.692904472351	140.2476224899292	2730.712957558339	962.720196723938	137.7250852584839	2782.38186862335
15624.0	86258.63152242055	1836.620883380901	19.089319419847016	1000.0	0.7171604348016732	0.40408485642958314	-0.002649642425944143	-0.00827692048117188	-0.007871561867540584	17.96975626676313	0.1599643259880043	18.129720603266065	4.524558592227195	-3.2219521239880597	23042.0	2102.3094193325414	7.870442129848016	1000.0	1250.567366361618	141.65911555290222	2731.740901315206	969.7361063957214	139.17214441299438	2790.0044911233
15656.0	86903.68815447063	1899.9615907218144	20.886509576550452	1000.0	0.6695204374919578	0.4955245617804057	-0.0004379183179304577	-0.008391389238597424	-0.005967299901899861	6.225668620678688	0.16593411675984823	6.391602739211049	1.5919333888638405	-3.3435583797193353	23290.0	2114.159100494703	9.53045469765857	1000.0	1260.3143029212952	143.06738471984863	2732.810142336777	976.6443512439728	140.60256695747375	2797.822888634174
15688.0	87541.56375880868	1906.0202074758668	19.3899838374341	1000.0	0.7072349154557062	0.4200344011802318	-0.0011390116167369299	-0.005469526393778411	-0.004576512840133467	9.784125012736169	0.1450170864080711	9.929142113654844	2.477709014569559	-3.4490647729366035	23538.0	2103.3110844033445	7.070649078075803	1000.0	1270.1471648216248	144.48665952682495	2733.65029888223	983.608962059021	142.0515432357788	2805.338719042103
15720.0	88119.01837879655	1885.826962626396	18.058939997347807	986.5	0.7496770097282014	0.33432222356118135	0.00016654474822018077	-0.007912137360048678	-0.0057652231708744915	17.60800593016578	0.14721071298737998	17.755216664955267	4.4330389397066154	-3.5726814055051954	23784.0	2102.834308433645	5.459393890410752	1000.0	1279.7547600269318	145.88804936408997	2734.8093400322555	990.3833816051483	143.48332905769348	2812.8835338463223
15752.0	88658.50952638168	1911.7202977617342	17.202364633980324	1000.0	0.7980419758349674	0.259698993374102	0.0014230501098697254	-0.011762796419075574	-0.008209804907592997	6.739707625681356	0.1269361408607613	6.866643790275821	1.7084511441569175	-3.678429219030564	24030.0	2111.5777984418974	9.260830680967047	1000.0	1289.5187001228333	147.2814724445343	2736.09431866428	997.3178288936615	144.91939878463745	2820.285420523248
15784.0	89271.30117673287	1904.561948571028	18.991076461933744	986.0	0.7466111652748755	0.3401180043831299	-0.00021507633603311577	-0.010382996455310135	-0.007962659637128004	19.331552409734883	0.15375470788386034	19.485307158016763	4.863364121952997	-3.758485181409805	24274.0	2124.9590897967073	10.217077824085209	1000.0	1299.1700081825256	148.6825852394104	2737.2136376609446	1004.1428730487823	146.34454989433289	2827.4867983157787
15816.0	89876.89358080077	1946.7723705780109	19.673448679279318	1000.0	0.7364712960322678	0.3639982126450194	0.0014152271802642306	-0.009621558173274663	-0.006045641439084337	5.463733861523288	0.15017973355227904	5.613913611058261	1.397432761326913	-3.866770036758913	24522.0	2148.437307837246	11.968474658497144	1000.0	1308.8947415351868	150.07855820655823	2738.4058383234183	1011.0230827331543	147.79310059547424	2834.7791886751816
15848.0	90518.77524535608	1951.9654787959241	19.6977912017922	1000.0	0.7322549199210535	0.36580335894420135	0.0005053821308343508	-0.010106022342018057	-0.00703524945808641	4.857793272502964	0.13680879230941495	4.994602055318895	1.2416152641657863	-3.9881931658714045	24770.0	2151.2748845698134	13.423764797204058	1000.0	1318.696408033371	151.48397159576416	2739.4053352876554	1017.9699168205261	149.2425196170807	2841.803168344933
15880.0	91228.93541532457	1986.9363733251776	23.084196548199543	1000.0	0.6425233502858927	0.5570486793797162	-0.002543635681157014	-0.005527564207084417	-0.005150560798766455	5.348301078042679	0.18104058672343531	5.529341668851912	1.3771848611293305	-4.119551574030231	25018.0	2159.3909294115842	14.96379713116039	1000.0	1328.3543646335602	152.86227011680603	2740.872549386121	1024.82985496521	150.6622395515442	2849.0093771126312
15912.0	91885.61402354314	1950.0243089848161	19.46175312612968	982.0	0.7241438765005777	0.38099587953641456	-0.0007381386225699578	-0.006076195254253	-0.004939952740225707	18.895867797194928	0.1368853824182611	19.032753236958236	4.753248348587848	-4.222650146875223	25262.0	2144.9999566717884	11.071028731290426	1000.0	1337.9775156974792	154.26311993598938	2741.912650123448	1031.651222705841	152.0631730556488	2855.775018116052
15944.0	92543.74006754058	2000.5749946058695	21.126499264551967	1000.0	0.6804609807530183	0.47004026901484247	-0.001210986698776739	-0.007431779194854655	-0.005890007575533998	4.478409204752214	0.15187948215151992	4.630288695135427	1.151682166803268	-4.322302451056819	25510.0	2165.1082160083056	14.256238332654902	1000.0	1347.8267481327057	155.72205877304077	2741.9108337265307	1038.5857162475586	153.51897311210632	2862.518728814808
15976.0	93206.20090226523	1956.6927041079643	20.374179927068326	973.5	0.6948123188019456	0.4392588322016019	-0.00287615289801882	-0.0051855307140310026	-0.005602906760612595	14.49272253115973	0.1694885903038085	14.662211145957302	3.6599498753746333	-4.4155675252278686	25750.0	2153.063726312828	12.972996812895872	1000.0	1357.3035898208618	157.1286962032318	2742.8217150263335	1045.2294981479645	154.94539546966553	2869.2293250862713
16008.0	93836.43209865029	1956.4903501774568	19.696476970246295	972.0	0.7137956851946674	0.4015481253013235	-0.001358377985949725	-0.008631750870942284	-0.0071633506305109566	15.554011905193336	0.1407294892395536	15.694741388161976	3.9165219942728666	-4.502089142799377	25994.0	2180.655625528803	15.08266145280686	1000.0	1366.844582080841	158.53909611701965	2743.6513178991436	1051.9426548480988	156.36283111572266	2875.67427307372
16040.0	94579.14706842086	2031.3042921947713	24.06732157848819	1000.0	0.6049282782893053	0.6531460724867411	-0.007216640363514026	-0.0014794427103967595	-0.005258020738438785	5.150623111955582	0.17237494639571643	5.322998064179573	1.3254914975935417	-4.586694965439458	26238.0	2171.9376421029488	9.764611087201047	1000.0	1376.6808223724365	159.94511151313782	2744.5415233209096	1058.903238773346	157.83247208595276	2882.0498722137927
16072.0	95301.4715012474	2041.3327455066976	22.63884655324364	1000.0	0.6234819905839498	0.6074487064828085	-0.0048293174819968206	-0.0012136838343013243	-0.003802030819190035	4.196364893067266	0.1442873503171628	4.340652244706305	1.0813610286962596	-4.6875033878510965	26486.0	2165.295077787494	12.00880867811793	1000.0	1386.4432525634766	161.35714769363403	2745.313773400796	1065.8348603248596	159.2512445449829	2888.5259459994963
16104.0	96057.51310233457	2047.4307640737736	23.60041880954509	1000.0	0.5911903240880565	0.6917903196376228	-0.007601567726646127	-0.0012534781999420381	-0.00521162646797938	4.245274359180084	0.1695958568804687	4.41487022657548	1.0985059351209665	-4.802968932736302	26734.0	2182.9525590641233	11.81012292397645	1000.0	1396.2293152809143	162.73882484436035	2746.5849063828346	1072.7824397087097	160.70805072784424	2894.787619105413
16136.0	96764.23494399697	2051.9387477349924	21.51038173937559	1000.0	0.6218450933690611	0.6081390416486477	-0.006312726915160556	-0.002118385567061319	-0.005244513572032553	4.258846399284177	0.13761077316537987	4.396457179900136	1.0938697815422085	-4.918796306656255	26982.0	2186.89816098084	15.290876671744627	1000.0	1405.9735622406006	164.13961625099182	2747.514648202883	1079.6680715084076	162.16587448120117	2901.106876353778
16168.0	97493.87142127281	2065.61098533578	22.922814504191592	1000.0	0.586210367976498	0.7067720790381468	-0.01069642973884437	0.0025008659620418187	-0.004796513235257232	4.336924925927195	0.1343783136577375	4.471303236099986	1.1130292958790255	-5.019575140168593	27230.0	2181.253100956501	9.182583624773542	1000.0	1415.7641229629517	165.51314187049866	2748.8814172592038	1086.63449883461	163.61648225784302	2907.1706841006057
16200.0	98093.04433017308	2059.0428773760577	17.708810716256266	1000.0	0.6977074436595644	0.433313423672717	-0.0018970637193565514	-0.002676546162899375	-0.0031895421413550814	3.7803525290181548	0.0987931401018173	3.8791456674375833	0.9665968701724086	-5.104590504400193	27478.0	2193.804790098665	10.72691824960566	1000.0	1425.479156255722	166.87082958221436	2750.4867156777123	1093.5503113269806	165.0580153465271	2913.29154772958
