update/episode	update/cum_cost	train/reward	train/cost	train/length	loss/rescaling	loss/lagrangian	loss/actor_safety	loss/actor_rew	loss/actor_total	loss/vf0	loss/vf1	loss/vf_total	loss/total	loss/entropy	update/gradient_steps	test/reward	test/cost	test/length	update/duration	update/test_time	update/test_speed	update/train_collector_time	update/train_model_time	update/train_speed
15000.0	97400.7074301254	2091.973721871302	16.533726509395365	1000.0	0.7977714945180683	0.25351208195412633	0.002029095990715471	-0.0070446646484103245	-0.004006973587039913	3.8395774787472137	0.0992541800463392	3.9388316590939803	0.9807009415761118	-4.91452075204542	27714.0	2231.226698913731	1.0861123634094838	1000.0	1443.6831119060516	174.559814453125	2741.152088750023	1103.1351928710938	165.98810458183289	2931.696240599511
15032.0	98007.80587568112	2104.8614116622753	20.371115487947463	1000.0	0.7000093965731069	0.43509979511789343	-0.0028757877764526776	-0.004663688006105306	-0.005278013466586156	9.529182321602299	0.13343582777006005	9.662618127561379	2.410376520406814	-5.0251898400245185	27962.0	2261.218559474439	1.4479122685770562	1000.0	1453.4716770648956	175.93736720085144	2742.42480535235	1110.120794057846	167.41351580619812	2937.4428311043657
15064.0	98715.85675053418	2129.8952563103157	21.79021407692335	1000.0	0.655301641886843	0.5273206229582652	-0.004054103750311172	-0.004738574305872223	-0.0057619970668327716	4.819540406427072	0.14328797753419592	4.962828383330378	1.2349450999209968	-5.131725897712091	28210.0	2249.70237761554	2.038026115988032	1000.0	1463.20019364357	177.3257019519806	2743.5109216809515	1117.0257289409637	168.8487627506256	2943.2763651926753
15096.0	99357.27423262777	2100.3311421255366	20.173914782142674	1000.0	0.6924379251725359	0.44694862137348024	-0.001401190757244495	-0.0056608679088464165	-0.004841509240395159	8.897477128813346	0.14684700392066474	9.044324145201713	2.256239526454478	-5.237995828351667	28458.0	2256.5227343143297	1.8778351349010336	1000.0	1473.03009724617	178.75028133392334	2744.0236532199156	1123.9923405647278	170.28747534751892	2948.8862864711277
15128.0	99979.38227322459	2141.7588929075837	19.405521802065778	1000.0	0.7160299163713977	0.40293773505614305	0.0006557141516109812	-0.004846248961433548	-0.0030170700498482477	3.6858650013323735	0.12994109193283698	3.8158060994840426	0.9509344526356265	-5.371562286730734	28706.0	2258.7763214378006	2.036592835211195	1000.0	1482.824545621872	180.14219689369202	2745.0259213382315	1130.9532072544098	171.72914147377014	2954.4301446607483
15160.0	100607.92084220926	2126.514177647401	19.335058483685316	989.0	0.7165485594278501	0.39638159681190926	-0.0010704985756778205	-0.004849286987560753	-0.004264742011916884	14.17041354101213	0.11998135798045846	14.29039491493193	3.5683339624131314	-5.4659424531655265	28950.0	2260.750484873457	1.6255753774748882	1000.0	1492.4713101387024	181.51532244682312	2746.297079939571	1137.8264033794403	173.12958431243896	2959.936135485288
15192.0	101205.84966665864	2160.9886624678434	18.835980148083763	1000.0	0.7397784486787446	0.35773171280518384	0.0011370865140634117	-0.006321677998189003	-0.003671724255381911	3.0237301501535594	0.12066458297833321	3.1443947332520628	0.7824269593242674	-5.603405306416169	29198.0	2280.0405937382925	3.577014727223286	1000.0	1502.3411450386047	182.9324517250061	2746.888238044158	1144.837247133255	174.57144618034363	2965.226786686109
15224.0	101868.11323439269	2177.4333063562826	20.44467034113768	1000.0	0.6925979554109074	0.4451235873747682	-0.00031093005447708545	-0.0019279780599097114	-0.0015972098700955558	2.8190432248576998	0.12237541062096441	2.9414186410365573	0.7337574504556196	-5.737199085374027	29446.0	2284.954578254866	4.010830781304776	1000.0	1512.185778617859	184.35164165496826	2747.439596702664	1151.8149719238281	176.0191650390625	2970.5110677616462
15256.0	102521.68423208277	2183.9905114684902	21.01395264405437	1000.0	0.6775176984288218	0.47782863929875424	-0.003492710820960238	-0.0014391516475194702	-0.0033718210345381845	2.789724893146944	0.1275310839616484	2.9172559774691056	0.7259421713890567	-5.861354352966434	29694.0	2290.8024488107367	6.031010816172056	1000.0	1521.957186460495	185.7499485015869	2748.291475276714	1158.7400624752045	177.4671754837036	2975.8452783671296
15288.0	103256.26937649937	2204.382739802727	23.96052646367025	1000.0	0.6073176253343533	0.6547151879097364	-0.00567996978626921	0.0017409104447353688	-0.0023079378836044218	3.0960561806155775	0.14721946171935535	3.243275642395021	0.8085109726075203	-5.971497597232941	29942.0	2298.2963040231098	5.221679095786385	1000.0	1531.8534259796143	187.19147205352783	2748.4959349690835	1165.7295820713043	178.9323718547821	2980.932113306696
15320.0	103968.99098426747	2201.714967164118	21.463821648272642	1000.0	0.6454280098813651	0.5526054495673852	-0.0033104821971304066	0.0029033006719527605	-0.0002816190707436343	2.5827340685552187	0.12397941959000405	2.706713485140954	0.676396753038129	-6.075305652233865	30190.0	2295.544847912784	4.093912047468621	1000.0	1541.6984512805939	188.59539103507996	2749.245340272163	1172.7133181095123	180.3897421360016	2985.9854128678853
15352.0	104592.3335313266	2194.2024578632972	18.09329098581884	1000.0	0.7262458263064847	0.378873462400674	0.0008935684496288059	-0.00289053433187937	-0.0014476897028792833	2.5028488251470744	0.09923620723308092	2.6020850289252504	0.6490735672414304	-6.206148518669992	30438.0	2285.353629811715	3.8064066685437865	1000.0	1551.5246140956879	190.00053524971008	2749.965937271207	1179.678550004959	181.84552884101868	2991.0201833901488
15384.0	105179.54092643583	2201.2291023782063	18.84286751246509	1000.0	0.7144354849702684	0.3998545997046213	0.0006343332748773749	-0.0055318731653143565	-0.003504523179910974	2.681445949500606	0.11545558300830663	2.7969015279123863	0.6957208586315953	-6.322342922610623	30686.0	2290.689870767541	3.5080423955187143	1000.0	1561.3824281692505	191.4258897304535	2750.385544721024	1186.658941745758	183.29759669303894	2995.9680360935495
15416.0	105772.64626561785	2209.7663435505337	19.30464075758573	1000.0	0.7185664024068172	0.4082886804550336	-0.0006697567437039383	0.0035739745991680057	0.0023591666859176146	2.507349148392677	0.10677216559528349	2.6141213048850345	0.6558894916407519	-6.434640607526223	30934.0	2299.4729571568078	8.601125835721177	1000.0	1571.2741463184357	192.8712658882141	2750.513393257182	1193.6625130176544	184.74036741256714	3000.8251279255746
15448.0	106408.36489226964	2216.14845834655	18.462987412609436	1000.0	0.736591160598161	0.36486808403490534	0.0014242748706413792	-0.005957852171230758	-0.0033939425813343574	2.273517174105491	0.10443540031631152	2.37795257328018	0.5910942013705928	-6.558658148011852	31182.0	2312.126346194369	5.744157609848116	1000.0	1581.1012439727783	194.31747388839722	2750.6275648013916	1200.5855238437653	186.19824624061584	3005.764914415151
15480.0	107080.91263953647	2236.049077349593	22.52362618868392	1000.0	0.6337332358408563	0.5780711938595132	-0.006906644450575716	-0.0014778146522134666	-0.005326629724032899	2.2451857424551442	0.12812037663834716	2.373306121556988	0.5879999007428847	-6.660004146637452	31430.0	2324.046716726355	7.120064356451621	1000.0	1590.9408135414124	195.73583388328552	2751.1314066339883	1207.5495581626892	187.65542149543762	3010.558348945421
15512.0	107772.08804349079	2244.031879226728	21.756480717117483	1000.0	0.6447264130084047	0.5557062340169149	-0.0025120175711978643	-0.002801954760094129	-0.0034576767392157427	2.0676693291433397	0.12040345193517783	2.188072780447622	0.5435605193338083	-6.763656200901156	31678.0	2341.713090153496	11.64910888810482	1000.0	1600.8081238269806	197.17862915992737	2751.287004637779	1214.5363008975983	189.09319376945496	3015.287165224417
15544.0	108439.18404932406	2184.7635223185753	18.44469630399726	976.5	0.7438050669780344	0.39012815402112194	-0.008802393233963823	0.0007044498638909615	-0.005545483060835125	11.6477341880401	0.09808594927502176	11.745820143818845	2.9309095464646813	-6.8385855575402585	31918.0	2317.640297889925	5.4438345153976115	1000.0	1610.3418498039246	198.6344485282898	2751.259935268315	1221.2300095558167	190.47739171981812	3020.1789663689196
15576.0	109019.83075413849	2249.0410050448745	19.940188640277484	1000.0	0.6881385751623963	0.45481122725232076	0.0009328935228686249	-0.0038287318227136673	-0.0019474840291596488	1.8683167772908367	0.1112152915147524	1.9795320711789584	0.49293553312459304	-6.928719224468353	32166.0	2330.4380326456408	6.172787529748348	1000.0	1620.089499950409	200.00361561775208	2752.4252414121793	1228.1962604522705	191.88962388038635	3024.8938091646774
15608.0	109722.36493837165	2264.729732252639	22.223134337444208	1000.0	0.629545601225079	0.5885004446835223	-0.002700594627024278	-0.0031114201484606693	-0.0036563990579614476	1.9518710985299073	0.12934903040408124	2.08122012836318	0.5166486331051393	-7.050316226097847	32414.0	2330.810988715093	5.929478617283166	1000.0	1629.812955379486	201.3697874546051	2753.615659076961	1235.116483926773	193.3266839981079	3029.5983047661443
15640.0	110375.48694195838	2259.224028523803	19.91527062809473	1000.0	0.6769544277553894	0.4772078853369015	0.0005266678175934019	-0.0024170217340372707	-0.0012818924204422478	1.7299534971675556	0.09736532976310097	1.8273188269907428	0.4555478138068028	-7.159054056290655	32662.0	2337.2455420620436	6.01192836896189	1000.0	1639.6601815223694	202.818421125412	2753.669991616081	1242.0506196022034	194.79114079475403	3034.1608381395927
15672.0	111047.8313964618	2267.1709866054407	21.866450080364302	1000.0	0.6327606289872557	0.5848744999826962	-0.008584477441540768	4.652687282707038e-05	-0.0055084718945623634	1.881188299386732	0.11484473420967978	1.9960330335363263	0.4934997869835746	-7.277033269405367	32910.0	2339.97120477353	7.136301921413178	1000.0	1649.5001039505005	204.22894716262817	2754.2373782698073	1249.0040209293365	196.26713585853577	3038.6055788730946
15704.0	111792.84271580454	2277.0626476893585	22.918996474851156	1000.0	0.5991106730459865	0.6703178570016457	-0.005764016584444403	0.000963868004375048	-0.0028618682940563453	1.80865991452048	0.11468958205753756	1.9233494939342626	0.47797550537413186	-7.412631167519474	33158.0	2339.953587216819	6.259260609399007	1000.0	1659.323350906372	205.61948561668396	2755.064765875645	1256.0048072338104	197.69905805587769	3042.9918401011346
15736.0	112471.9196223877	2275.933547000926	20.873154536282527	1000.0	0.632874369291869	0.5802372933804502	-0.003054414986000929	0.005283407541297023	0.0014299807475990653	1.5053465784557405	0.10793915928732001	1.6132857400563454	0.4047514158150841	-7.525685285368272	33406.0	2340.2467085013004	6.554747436261096	1000.0	1669.1687686443329	207.00453519821167	2755.954112086181	1263.0030255317688	199.16120791435242	3047.2698607178613
15768.0	113160.923953606	2282.542900737908	23.011015523370588	1000.0	0.5946969426342766	0.702444196240576	-0.010438372708449604	0.008570314151696831	-0.0009655477964657094	1.6163755263532362	0.1091883841661676	1.72556391454512	0.43042543025747404	-7.6243819805883595	33654.0	2332.1324517186426	7.733421217828436	1000.0	1679.068855524063	208.44066953659058	2756.155990465914	1270.0284764766693	200.59970951080322	3051.491221750749
15800.0	113910.93741657138	2285.0356207855816	23.24293265065353	1000.0	0.5754348151424953	0.748419259781403	-0.017732735942944056	0.011760381681303826	-0.0034606475102981647	1.7674753435196409	0.10764654554546844	1.8751218804428667	0.46531982341360656	-7.725512052735978	33902.0	2334.69888124467	6.070763101075499	1000.0	1688.9637775421143	209.8554995059967	2756.6349290906683	1277.073986530304	202.0342915058136	3055.630927845864
15832.0	114614.60431637288	2275.0742446836234	20.385379468281826	1000.0	0.6159992712352291	0.6254375068507844	-0.00888881862920243	0.007385307709374768	-0.0009297603147576785	1.7906212032802638	0.10377459167953462	1.8943957989254303	0.47266919165849675	-7.823553123781755	34150.0	2326.4147328887657	5.950546798794676	1000.0	1698.8247909545898	211.2695677280426	2757.117393972323	1284.0992858409882	203.45593738555908	3059.791615754229
15864.0	115235.70267024061	2280.312185373014	19.384562624149112	1000.0	0.63719346955108	0.5694899002278172	-0.00800222740074405	0.0076611856864239585	-0.00021705642387828463	1.7428949922323231	0.08763949152442711	1.8305344821945306	0.4574165642261501	-7.927726351445723	34398.0	2336.9499981199024	6.613010511828179	1000.0	1708.6228868961334	212.67791032791138	2757.6676820631224	1291.0686302185059	204.8763463497162	3064.0224552343125
15896.0	115931.54715988519	2297.578087715944	22.767408923100447	1000.0	0.5696443682659154	0.7560836181893131	-0.015490601097905798	0.014964972284243198	-0.000271247245061424	1.518687008609695	0.10296030276485034	1.6216473113144596	0.40514058078969684	-8.029606524975062	34646.0	2355.517062275689	8.292654752945964	1000.0	1718.4552154541016	214.05645179748535	2758.5947306958815	1298.0765590667725	206.32220458984375	3068.0755073084647
15928.0	116581.61575771579	2287.2489037569444	18.337568436625588	1000.0	0.6575287899515727	0.5377380306876323	-0.007240493398644654	0.0328234069644579	0.015507600041759828	1.4289058970828203	0.07926862149108797	1.5081745189043785	0.39255122972592255	-8.114471404783183	34894.0	2341.34184750603	5.39536473812268	1000.0	1728.2665870189667	215.43408918380737	2759.521495656983	1305.0629456043243	207.76955223083496	3072.123983752768
15960.0	117104.42931750613	2282.3161277513964	16.613217842399536	1000.0	0.7068675923159811	0.41489973841081296	-0.0010622155138163738	0.0045244652381722615	0.002493279349812574	1.5191853757827516	0.06733560993246014	1.5865209833268206	0.39912352554740443	-8.223275192322271	35142.0	2358.013939131283	8.191231272305231	1000.0	1738.0584590435028	216.84599995613098	2760.000185021068	1312.023095369339	209.18936371803284	3076.2363087713993
15992.0	117729.61739632937	2298.535545654473	20.79176601092331	1000.0	0.6179193166511318	0.6191984214692627	-0.008891897251634227	0.012061633759238317	0.0020566607681092057	1.5070923477891958	0.09180637229714664	1.5988987203567264	0.40178134100091045	-8.331456019032386	35390.0	2336.041358277702	4.1117162024384015	1000.0	1747.8623435497284	218.24357271194458	2760.6540367409643	1318.9692025184631	210.64956831932068	3080.250510667711
16024.0	118279.0248757846	2287.3104909737103	16.169446951331338	1000.0	0.7367865391953634	0.3597723058194234	0.0005233725169091487	-0.001607575156207708	-0.0008455069148748193	1.4692193541315295	0.06279931127304031	1.5320186675075558	0.38215916008958883	-8.44289294365914	35638.0	2356.519053055788	7.058623113342037	1000.0	1757.5679106712341	219.6083152294159	2761.712366703507	1325.861789226532	212.09780621528625	3084.352159874055
16056.0	118871.07804129722	2302.836329236426	18.93130567931803	1000.0	0.6743980128622001	0.48288185644145354	-0.005610112564153817	0.0059879420739654896	0.00026525777767266983	1.2211808737727896	0.07323198912725332	1.294412859264882	0.3238684726097891	-8.537805776442248	35886.0	2360.0224359822687	7.999699011808843	1000.0	1767.4277365207672	221.02372574806213	2762.124282964462	1332.8478915691376	213.5561192035675	3088.202673254663
16088.0	119534.0356241626	2309.336994597989	22.036061728096684	1000.0	0.6117574068744734	0.6452939035258162	-0.008764733144245487	0.007547127962630667	-0.000689719175133196	1.5068328693028417	0.09487140214731618	1.6017042715703291	0.3997363479387373	-8.632917900239262	36134.0	2365.1077213727635	10.158543534183991	1000.0	1777.2861280441284	222.44930624961853	2762.4046591111983	1339.819596529007	215.01722526550293	3092.0344389910406
16120.0	120237.56990060101	2311.1685826852213	20.428373108356027	1000.0	0.63430104570834	0.5847639339257865	-0.006736614216577197	0.01024953965445034	0.002064418197004094	1.358759275847866	0.08157391966350619	1.4403331897431813	0.362147714642267	-8.721919905754834	36382.0	2362.5979563887527	6.876356288793886	1000.0	1787.1813566684723	223.84163737297058	2763.091832505889	1346.8589951992035	216.48072409629822	3095.6860753086385
16152.0	120839.09188552831	2310.6297083300146	19.078775780650176	1000.0	0.6643820055358359	0.5052596878302751	-0.0037214610488116437	0.006566138571924375	0.0018816771592022339	1.5672323708572695	0.06966572209832173	1.6368980943675966	0.4111062025110566	-8.809028948507004	36630.0	2370.7135680846013	7.864730971014069	1000.0	1796.962575674057	225.23437190055847	2763.7655600577386	1353.784984111786	217.94321966171265	3099.5238160796193
16184.0	121467.94776546601	2317.7010686257786	19.61777567685931	1000.0	0.6542710660703099	0.5287271451212652	-0.006049597409136982	0.007049250959337976	0.000654324277440224	1.1911571230138502	0.07409338818322272	1.2652505121884805	0.31696695233545025	-8.902925379814636	36878.0	2374.402694438233	9.53302398793312	1000.0	1806.8097176551819	226.63761401176453	2764.302839719621	1360.7645599842072	219.4075436592102	3103.2119784254537
16216.0	122098.20793587617	2324.747467859035	19.942914312690846	1000.0	0.6485865983800452	0.5419403801660148	-0.005982156855151834	0.008838939881365322	0.001872241417656438	1.0560989925457582	0.06322391006735066	1.1193229022525963	0.28170296694001845	-8.98906918494932	37126.0	2373.779193380094	6.229251770495466	1000.0	1816.6630375385284	228.06020641326904	2764.5989184868004	1367.744824886322	220.85800623893738	3106.8866952125136
16248.0	122683.97569512115	2322.0630944608683	17.867283703808425	1000.0	0.7038564095923532	0.42121127448594875	-0.0001538966867854243	0.0031730214365281117	0.0021481140650960323	1.023006725215143	0.0638593587303354	1.0868660846064162	0.2738646352964063	-9.089987004956894	37374.0	2371.3122708089286	7.961978095874656	1000.0	1826.4647765159607	229.44559025764465	2765.339701179373	1374.7211163043976	222.29806995391846	3110.550607496894
16280.0	123283.25839514159	2323.179758312165	18.93000005280919	1000.0	0.6842443265459588	0.4616229356923751	-0.00033419012611228646	0.002711307605251578	0.0016585715041290128	1.1792340437250752	0.07093313865123253	1.250167180693918	0.31420036729785683	-9.183610335473098	37622.0	2369.869842268977	8.885645624468452	1000.0	1836.2335257530212	230.82828950881958	2766.103762059044	1381.6681787967682	223.73705744743347	3114.234890435787
16312.0	123906.68185106332	2284.5044843304445	19.323371351960304	1000.0	0.6779012638185402	0.4761113306254714	-0.006623483709840766	0.0064177525327390695	-0.0001585716616447095	7.007993315977433	0.07426387896280616	7.082257181646361	1.7704057169537397	-9.264216423034668	37870.0	2359.8644777043382	5.139622164235334	1000.0	1845.983107805252	232.24018716812134	2766.510860305544	1388.568006515503	225.1749141216278	3117.9743289057733
16344.0	124399.44749895725	2311.093749575885	14.692185708323677	1000.0	0.8355411020657445	0.1985413134104912	0.0003403385926503689	0.0001031428691931074	0.00023662923404639904	2.1169256507869707	0.05096989354839729	2.1678955420371024	0.5422105147473268	-9.30857075798896	38118.0	2360.8600337308553	5.058944774900738	1000.0	1855.8349986076355	233.64413356781006	2767.007200770864	1395.582382440567	226.60848259925842	3121.46314538375
16376.0	124870.01914076862	2312.6948008892637	14.363639548451374	1000.0	0.8856780483496007	0.1291676434829282	0.0018951877924747907	0.0024906906860597947	0.003861109914706042	1.4846381263867494	0.05331371284480538	1.5379518393066616	0.38834907048411893	-9.367487988164344	38366.0	2366.337932344113	5.356813319456705	1000.0	1865.6665267944336	235.06465196609497	2767.302504052483	1402.5369532108307	228.06492161750793	3124.986594619511
16408.0	125358.13150436706	2275.5877064150004	15.915804362855852	1000.0	0.8642827638874088	0.15931099782766678	0.0013804943056100229	-0.0024549639896459634	-0.0009329204290021928	4.828242573045916	0.06370030786661851	4.891942888257971	1.2220528051858	-9.428906213852672	38614.0	2377.4426990119127	6.40366331462576	1000.0	1875.4187886714935	236.45240235328674	2767.9777980098934	1409.4837222099304	229.48266410827637	3128.5626372842953
16440.0	125940.16081910145	2326.371913380803	18.9719283842569	1000.0	0.7746427584766817	0.2940013597522165	0.0006534885136305443	0.002903738046898658	0.0026122973531897214	2.7664027576965653	0.07933426094091228	2.845737017691134	0.7140465538588266	-9.487295200747829	38862.0	2395.2518704457125	11.924190023415576	1000.0	1885.2685108184814	237.88518404960632	2768.1211111604316	1416.448254108429	230.93507266044617	3132.0026833826782
16472.0	126654.66623156618	2341.405481289089	22.697565801572637	1000.0	0.6656968348167197	0.503566172013231	-0.0074702648717286605	0.0068683061540322	-0.0003443035673744058	1.4452245963677282	0.08904864642048077	1.5342732396337295	0.3832240069224951	-9.555552048067893	39110.0	2384.640651146285	8.900667117930368	1000.0	1895.1521818637848	239.3135392665863	2768.3139116588195	1423.4792394638062	232.35940313339233	3135.335090294132
16504.0	127317.70317649616	2336.1629738665915	20.611994416078232	1000.0	0.711458909497613	0.4064866480291282	-0.01778293941911655	0.002984750060638743	-0.010319877700451082	1.938894764790612	0.08088577977351598	2.019780539697217	0.4946252564869584	-9.639741213090957	39358.0	2386.567850461137	8.935099792772235	1000.0	1904.929885149002	240.6907320022583	2769.092912118222	1430.4255318641663	233.81362128257751	3138.7369958958116
16536.0	127984.89402999892	2345.548464211276	21.669836750798822	1000.0	0.6889770157073988	0.4678759064847707	-0.0070222018060327	0.010787359423815241	0.0021975747085997603	1.1213603457135544	0.0765619201645735	1.1979222677407724	0.30167814157903183	-9.724841648532497	39606.0	2388.8449069638705	12.756444282793382	1000.0	1914.7161328792572	242.0856511592865	2769.660228886637	1437.402859210968	235.22762250900269	3142.121979384019
16568.0	128736.77749497599	2352.0011817825794	23.102367412444437	1000.0	0.6351362342039395	0.5744660223723868	-0.013937673244659127	0.011666580399070245	-0.0014396377311732653	1.0212656737815962	0.08748369715026308	1.1087493680177192	0.27574770452995456	-9.814124168888217	39854.0	2398.54876507809	12.044918564992258	1000.0	1924.5626049041748	243.4929904937744	2770.079740826237	1444.3799307346344	236.689683675766	3145.383721574503
16600.0	129443.54884972672	2299.381149081282	20.98183424664603	1000.0	0.6762140887710036	0.48930541244206965	-0.011200706709660745	0.014249776274101024	0.0020769220165210616	3.6221301185507913	0.07743708941064059	3.699567221345441	0.9269687284625344	-9.888905467525612	40102.0	2381.9999789269004	7.732586012592947	1000.0	1934.3337986469269	244.90454173088074	2770.446783896644	1451.2817895412445	238.14746737480164	3148.7610257860892
16632.0	130060.5686464724	2345.730838751625	20.27245393154226	1000.0	0.6959222008427466	0.44665508316990477	-0.0028015612964912683	0.00728332522797451	0.0030617004824314013	1.2164593687461258	0.07706573635580075	1.293525105041842	0.3264429763319991	-9.9383462975102	40350.0	2394.8112582640406	10.24067590852519	1000.0	1944.10804104805	246.30480909347534	2770.936558291015	1458.1975071430206	239.60572481155396	3152.078461906936
16664.0	130747.12814913112	2349.1862502961158	20.762556817920995	1000.0	0.6738846964012913	0.4857100720696933	-0.0019364178272465533	0.01308348710036597	0.00731562303836708	1.42781491529557	0.07713054107021419	1.5049454550589287	0.3835519868880508	-10.000972436320394	40598.0	2388.544648035485	8.378667202198358	1000.0	1953.9829216003418	247.7074203491211	2771.394571193902	1465.200463294983	241.0750379562378	3155.1815612731775
16696.0	131361.4795939385	2349.6838977316006	19.446571223365027	1000.0	0.709843335114138	0.41189561884419773	0.00047991546800345015	0.005906317578328229	0.00449222232205977	0.9521586548897524	0.07049351178049561	1.0226521677067206	0.26015526512938153	-10.076342351974978	40846.0	2401.720531087007	13.965203296320396	1000.0	1963.7079811096191	249.05631685256958	2772.4452393983756	1472.125346660614	242.52631759643555	3158.4310171515554
16728.0	132058.52091413486	2359.486067662605	22.56349034048617	1000.0	0.6320912134833259	0.5855669872616153	-0.009810803538716904	0.021216881301839866	0.0075790941534673115	0.8662074109719642	0.0724603418831623	0.9386677516083562	0.2422460318813401	-10.161860839013132	41094.0	2398.410390203865	14.911586660238754	1000.0	1973.428997039795	250.44318675994873	2773.064058898426	1479.029192686081	243.95661759376526	3161.7259802709596
16760.0	132819.2911514489	2357.309063578697	24.170908717656857	1000.0	0.5881866877283018	0.7036786052807901	-0.05029727924463054	0.017338270353408722	-0.018480012903478574	1.2764882789023462	0.07847610978229393	1.3549643913584364	0.32026108594671365	-10.230134175669766	41342.0	2380.9112452347645	8.257892291699136	1000.0	1983.241652727127	251.82915949821472	2773.685944041567	1486.0215907096863	245.39090251922607	3164.8200653681743
16792.0	133490.95158593258	2356.259086050552	19.69170823585955	1000.0	0.6715715885383404	0.48961246696707045	-0.0025228225079650473	0.008610087601775899	0.004106635323298675	0.8899074178789893	0.06411237881008174	0.9540197967040921	0.24261158455403578	-10.291473584790397	41590.0	2404.7368068412084	13.795680388096116	1000.0	1993.0922212600708	253.22076272964478	2774.2393334073877	1493.0476126670837	246.82384586334229	3167.8254005358267
16824.0	134209.54886329354	2361.7655947533813	22.798391980701126	1000.0	0.5996149298730182	0.6695083033844519	-0.03472029346472308	0.01946367878342918	-0.008850512477934449	1.5325556371000502	0.0774724162333915	1.6100280587711635	0.3936565030786779	-10.366831675652538	41838.0	2384.293007879292	8.734516483789093	1000.0	2002.8481938838959	254.62860679626465	2774.6096909106764	1499.9591403007507	248.2604467868805	3171.0026823547546
16856.0	134794.87037124415	2351.2095888250196	17.26538354546574	1000.0	0.726883137669019	0.37577085285724643	-0.008654340082601616	0.005734835960714505	-0.0021538660413230955	0.9660592874692334	0.04992569834294339	1.0159849868186062	0.25184237999060466	-10.439813106290755	42086.0	2394.3316782084253	9.557425321276241	1000.0	2012.5727496147156	256.002272605896	2775.346455981565	1506.8914182186127	249.6790587902069	3174.1447741364977
